0.6075 0.0 0.0
0.6125 0.0 0.0
0.6175 0.0 0.0
0.6225 0.0 0.0
0.6275000000000001 0.0 0.0
0.6325000000000001 0.0 0.0
0.6375000000000001 0.0 0.0
0.6425 0.0 0.0
0.6475 0.0 0.0
0.6525 0.0 0.0
0.6575 0.0 0.0
0.6625 0.0 0.0
0.6675 0.0 0.0
0.6725 0.0 0.0
0.6775 0.0 0.0
0.6825 0.0 0.0
0.6875 0.0 0.0
0.6925 0.0 0.0
0.6975 0.0 0.0
0.7025 0.0 0.0
0.7075 0.0 0.0
0.7125 0.0 0.0
0.7175 0.0 0.0
0.7225 0.0 0.0
0.7275 0.0 0.0
0.7325 0.0 0.0
0.7375 0.0 0.0
0.7425 0.0 0.0
0.7475 0.0 0.0
0.7525000000000001 0.0 0.0
0.7575000000000001 0.0 0.0
0.7625000000000001 0.0 0.0
0.7675000000000001 0.0 0.0
0.7725 0.0 0.0
0.7775 0.0 0.0
0.7825 0.0 0.0
0.7875 0.0 0.0
0.7925 0.0 0.0
0.7975 0.0 0.0
0.8025 0.0 0.0
0.8075 0.0 0.0
0.8125 0.0 0.0
0.8175 0.0 0.0
0.8225 0.0 0.0
0.8275 0.0 0.0
0.8325 0.0 0.0
0.8375 0.0 0.0
0.8425 0.0 0.0
0.8475 0.0 0.0
0.8525 0.0 0.0
0.8575 0.0 0.0
0.8625 0.0 0.0
0.8675 0.0 0.0
0.8725 0.0 0.0
0.8775000000000001 0.0 0.0
0.8825000000000001 0.0 0.0
0.8875000000000001 0.0 0.0
0.8925000000000001 0.0 0.0
0.8975 0.0 0.0
0.9025 0.0 0.0
0.9075 0.0 0.0
0.9125 0.0 0.0
0.9175 0.0 0.0
0.9225 0.0 0.0
0.9275 0.0 0.0
0.9325 0.0 0.0
0.9375 0.0 0.0
0.9425 0.0 0.0
0.9475 0.0 0.0
0.9525 0.0 0.0
0.9575 0.0 0.0
0.9625 0.0 0.0
0.9675 0.0 0.0
0.9725 0.0 0.0
0.9775 0.0 0.0
0.9825 0.0 0.0
0.9875 0.0 0.0
0.9925 0.0 0.0
0.9975 0.0 0.0
1.0025 0.0 0.0
1.0075 0.0 0.0
1.0125 0.0 0.0
1.0175 0.0 0.0
1.0225 0.0 0.0
1.0275 0.0 0.0
1.0325 0.0 0.0
1.0375 0.0 0.0
1.0425 0.0 0.0
1.0475 0.0 0.0
1.0525 0.0 0.0
1.0575 0.0 0.0
1.0625 0.0 0.0
1.0675000000000001 0.0 0.0
1.0725 0.0 0.0
1.0775000000000001 0.0 0.0
1.0825 0.0 0.0
1.0875000000000001 0.0 0.0
1.0925 0.0 0.0
1.0975 0.0 0.0
1.1025 0.0 0.0
1.1075 0.0 0.0
1.1125 0.0 0.0
1.1175 0.0 0.0
1.1225 0.0 0.0
1.1275 0.0 0.0
1.1325 0.0 0.0
1.1375 0.0 0.0
1.1425 0.0 0.0
1.1475 0.0 0.0
1.1525 0.0 0.0
1.1575 0.0 0.0
1.1625 0.0 0.0
1.1675 0.0 0.0
1.1725 0.0 0.0
1.1775 0.0 0.0
1.1825 0.0 0.0
1.1875 0.0 0.0
1.1925000000000001 0.0 0.0
1.1975 0.0 0.0
1.2025000000000001 0.0 0.0
1.2075 0.0 0.0
1.2125000000000001 0.0 0.0
1.2175 0.0 0.0
1.2225 0.0 0.0
1.2275 0.0 0.0
1.2325 0.0 0.0
1.2375 0.0 0.0
1.2425 0.0 0.0
1.2475 0.0 0.0
1.2525 0.0 0.0
1.2575 0.0 0.0
1.2625 0.0 0.0
1.2675 0.0 0.0
1.2725 0.0 0.0
1.2775 0.0 0.0
1.2825 0.0 0.0
1.2875 0.0 0.0
1.2925 0.0 0.0
1.2975 0.0 0.0
1.3025 0.0 0.0
1.3075 0.0 0.0
1.3125 0.0 0.0
1.3175000000000001 0.0 0.0
1.3225 0.0 0.0
1.3275000000000001 0.0 0.0
1.3325 0.0 0.0
1.3375000000000001 0.0 0.0
1.3425 0.0 0.0
1.3475 0.0 0.0
1.3525 0.0 0.0
1.3575 0.0 0.0
1.3625 0.0 0.0
1.3675 0.0 0.0
1.3725 0.0 0.0
1.3775 0.0 0.0
1.3825 0.0 0.0
1.3875 0.0 0.0
1.3925 0.0 0.0
1.3975 0.0 0.0
1.4025 0.0 0.0
1.4075 0.0 0.0
1.4125 0.0 0.0
1.4175 0.0 0.0
1.4225 0.0 0.0
1.4275 0.0 0.0
1.4325 0.0 0.0
1.4375 0.0 0.0
1.4425000000000001 0.0 0.0
1.4475 0.0 0.0
1.4525000000000001 0.0 0.0
1.4575 0.0 0.0
1.4625000000000001 0.0 0.0
1.4675 0.0 0.0
1.4725 0.0 0.0
1.4775 0.0 0.0
1.4825 0.0 0.0
1.4875 0.0 0.0
1.4925 0.0 0.0
1.4975 0.0 0.0
1.5025 0.0 0.0
1.5075 0.0 0.0
1.5125 0.0 0.0
1.5175 0.0 0.0
1.5225 0.0 0.0
1.5275 0.0 0.0
1.5325 0.0 0.0
1.5375 0.0 0.0
1.5425 0.0 0.0
1.5475 0.0 0.0
1.5525 0.0 0.0
1.5575 0.0 0.0
1.5625 0.0 0.0
1.5675000000000001 0.0 0.0
1.5725 0.0 0.0
1.5775000000000001 0.0 0.0
1.5825 0.0 0.0
1.5875000000000001 0.0 0.0
1.5925 0.0 0.0
1.5975000000000001 0.0 0.0
1.6025 0.0 0.0
1.6075 0.0 0.0
1.6125 0.0 0.0
1.6175 0.0 0.0
1.6225 0.0 0.0
1.6275 0.0 0.0
1.6325 0.0 0.0
1.6375 0.0 0.0
1.6425 0.0 0.0
1.6475 0.0 0.0
1.6525 0.0 0.0
1.6575 0.0 0.0
1.6625 0.0 0.0
1.6675 0.0 0.0
1.6725 0.0 0.0
1.6775 0.0 0.0
1.6825 0.0 0.0
1.6875 0.0 0.0
1.6925000000000001 0.0 0.0
1.6975 0.0 0.0
1.7025000000000001 0.0 0.0
1.7075 0.0 0.0
1.7125000000000001 0.0 0.0
1.7175 0.0 0.0
1.7225000000000001 0.0 0.0
1.7275 0.0 0.0
1.7325 0.0 0.0
1.7375 0.0 0.0
1.7425 0.0 0.0
1.7475 0.0 0.0
1.7525 0.0 0.0
1.7575 0.0 0.0
1.7625 0.0 0.0
1.7675 0.0 0.0
1.7725 0.0 0.0
1.7775 0.0 0.0
1.7825 0.0 0.0
1.7875 0.0 0.0
1.7925 0.0 0.0
1.7975 0.0 0.0
1.8025 0.0 0.0
1.8075 0.0 0.0
1.8125 0.0 0.0
1.8175000000000001 0.0 0.0
1.8225 0.0 0.0
1.8275000000000001 0.0 0.0
1.8325 0.0 0.0
1.8375000000000001 0.0 0.0
1.8425 0.0 0.0
1.8475000000000001 0.0 0.0
1.8525 0.0 0.0
1.8575 0.0 0.0
1.8625 0.0 0.0
1.8675 0.0 0.0
1.8725 0.0 0.0
1.8775 0.0 0.0
1.8825 0.0 0.0
1.8875 0.0 0.0
1.8925 0.0 0.0
1.8975 0.0 0.0
1.9025 0.0 0.0
1.9075 0.0 0.0
1.9125 0.0 0.0
1.9175 0.0 0.0
1.9225 0.0 0.0
1.9275 0.0 0.0
1.9325 0.0 0.0
1.9375 0.0 0.0
1.9425000000000001 0.0 0.0
1.9475 0.0 0.0
1.9525000000000001 0.0 0.0
1.9575 0.0 0.0
1.9625000000000001 0.0 0.0
1.9675 0.0 0.0
1.9725000000000001 0.0 0.0
1.9775 0.0 0.0
1.9825000000000002 0.0 0.0
1.9875 0.0 0.0
1.9925 0.0 0.0
1.9975 0.0 0.0
2.0025 0.0 0.0
2.0075 0.0 0.0
2.0125 0.0 0.0
2.0175 0.0 0.0
2.0225 0.0 0.0
2.0275 0.0 0.0
2.0325 0.0 0.0
2.0375 0.0 0.0
2.0425 0.0 0.0
2.0475 0.0 0.0
2.0525 0.0 0.0
2.0575 0.0 0.0
2.0625 0.0 0.0
2.0675 0.0 0.0
2.0725000000000002 0.0 0.0
2.0775 0.0 0.0
2.0825 0.0 0.0
2.0875 0.0 0.0
2.0925000000000002 0.0 0.0
2.0975 0.0 0.0
2.1025 0.0 0.0
2.1075 0.0 0.0
2.1125 0.0 0.0
2.1175 0.0 0.0
2.1225 0.0 0.0
2.1275 0.0 0.0
2.1325 0.0 0.0
2.1375 0.004812652584233097 4.487524681385748e-5
2.1425 0.0 4.487524681385748e-5
2.1475 0.0 4.487524681385748e-5
2.1525 0.0 4.487524681385748e-5
2.1575 0.0 4.487524681385748e-5
2.1625 0.0 4.487524681385748e-5
2.1675 0.0 4.487524681385748e-5
2.1725 0.004658833555575594 8.975049362771496e-5
2.1775 0.0 8.975049362771496e-5
2.1825 0.004616238748112589 0.00013462574044157243
2.1875 0.0 0.00013462574044157243
2.1925 0.0 0.00013462574044157243
2.1975000000000002 0.0 0.00013462574044157243
2.2025 0.0 0.00013462574044157243
2.2075 0.0 0.00013462574044157243
2.2125 0.0 0.00013462574044157243
2.2175000000000002 0.0 0.00013462574044157243
2.2225 0.0 0.00013462574044157243
2.2275 0.0 0.00013462574044157243
2.2325 0.0 0.00013462574044157243
2.2375000000000003 0.0 0.00013462574044157243
2.2425 0.0043725206927831654 0.0001795009872554299
2.2475 0.0 0.0001795009872554299
2.2525 0.0 0.0001795009872554299
2.2575 0.0 0.0001795009872554299
2.2625 0.0 0.0001795009872554299
2.2675 0.0 0.0001795009872554299
2.2725 0.0 0.0001795009872554299
2.2775 0.0 0.0001795009872554299
2.2825 0.0 0.0001795009872554299
2.2875 0.0 0.0001795009872554299
2.2925 0.0 0.0001795009872554299
2.2975 0.0 0.0001795009872554299
2.3025 0.0 0.0001795009872554299
2.3075 0.0 0.0001795009872554299
2.3125 0.0 0.0001795009872554299
2.3175 0.0 0.0001795009872554299
2.3225000000000002 0.0 0.0001795009872554299
2.3275 0.0 0.0001795009872554299
2.3325 0.0 0.0001795009872554299
2.3375 0.0 0.0001795009872554299
2.3425000000000002 0.0 0.0001795009872554299
2.3475 0.0 0.0001795009872554299
2.3525 0.0 0.0001795009872554299
2.3575 0.0 0.0001795009872554299
2.3625000000000003 0.0 0.0001795009872554299
2.3675 0.0 0.0001795009872554299
2.3725 0.0 0.0001795009872554299
2.3775 0.0 0.0001795009872554299
2.3825 0.0 0.0001795009872554299
2.3875 0.0 0.0001795009872554299
2.3925 0.0 0.0001795009872554299
2.3975 0.0 0.0001795009872554299
2.4025 0.0 0.0001795009872554299
2.4075 0.0 0.0001795009872554299
2.4125 0.0 0.0001795009872554299
2.4175 0.0 0.0001795009872554299
2.4225 0.0 0.0001795009872554299
2.4275 0.003731456009855178 0.0002243762340692874
2.4325 0.003716131776776659 0.00026925148088314486
2.4375 0.003700901749872583 0.00031412672769700234
2.4425 0.0 0.00031412672769700234
2.4475000000000002 0.011012163720143858 0.0004487524681385748
2.4525 0.003655769239419207 0.0004936277149524323
2.4575 0.0036409084093582938 0.0005385029617662897
2.4625 0.007252276020291841 0.0006282534553940047
2.4675000000000002 0.010834371928651367 0.0007628791958355772
2.4725 0.003596865582736026 0.0008077544426494345
2.4775 0.017911810560869545 0.001032130676718722
2.4825 0.04995124662575153 0.0016603841321127266
2.4875000000000003 0.039089788162664826 0.0021540118470651593
2.4925 0.060169360897997785 0.002916891042900736
2.4975 0.03877738361973233 0.0034105187578531686
2.5025 0.0912897437426264 0.0045772751750134625
2.5075 0.09092604006633304 0.005744031592173757
2.5125 0.08359800516279609 0.006821037515706336
2.5175 0.14224654028390382 0.008660922635074493
2.5225 0.13822750086528376 0.010455932507628793
2.5275 0.16865940607904814 0.01265481960150781
2.5325 0.20913549213059898 0.015392209657153115
2.5375 0.2253868894708115 0.018353975946867707
2.5425 0.2653196992421022 0.021854245198348592
2.5475 0.31510216024036725 0.026027643152037334
2.5525 0.320618753761317 0.030290791599353797
2.5575 0.3395368439300963 0.0348231915275534
2.5625 0.37169956227623324 0.03980434392389158
2.5675 0.4703217115776699 0.04613175372464548
2.5725000000000002 0.551561750480734 0.05358104469574583
2.5775 0.5361847863919793 0.06085083467959074
2.5825 0.6692867058929097 0.0699605097828038
2.5875 0.6798395874119192 0.0792496858732723
2.5925000000000002 0.7426516482064733 0.08943636690001794
2.5975 0.8408246132345649 0.10101418057799318
2.6025 0.9187593722834847 0.11371387542631484
2.6075 0.9766863822452199 0.1272661999640998
2.6125000000000003 1.030941932123106 0.1416262789445342
2.6175 0.9788660888492077 0.15531322922276072
2.6225 1.2053333739190186 0.17223119727158498
2.6275 1.2612656330949377 0.19000179500987258
2.6325 1.4119524700594035 0.20997127984203914
2.6375 1.3497078231390884 0.22913301023155627
2.6425 1.5839257539786094 0.25170525937892657
2.6475 1.5497150085235 0.27387363130497216
2.6525 1.5907569354994657 0.29671513193322563
2.6575 1.706203548176864 0.3213067671872195
2.6625 1.8735036126880626 0.3484114162627894
2.6675 1.8726671731560154 0.37560581583198704
2.6725 1.8964531332155359 0.40324896786932324
2.6775 2.0059292901819976 0.43259737928558606
2.6825 2.025960147706708 0.46234966792317356
2.6875 2.0214730932217213 0.49214683180757496
2.6925 2.180792266618384 0.5244121342667385
2.6975000000000002 2.2966114092905388 0.5585173218452701
2.7025 2.2911318592267955 0.5926673846706156
2.7075 2.258680897928163 0.6264584455214504
2.7125 2.29817808989622 0.6609675103213067
2.7175000000000002 2.447538580438704 0.6978549632022977
2.7225 2.376257901292655 0.7338000359001974
2.7275 2.429624365105185 0.7706874887811883
2.7325 2.556208175680938 0.8096392030156165
2.7375000000000003 2.4705899580565256 0.8474241608328846
2.7425 2.610688300236398 0.8874977562376593
2.7475 2.4235096928683313 0.9248339615867888
2.7525 2.530804902136939 0.9639651768084725
2.7575 2.5968217037022203 1.0042631484473166
2.7625 2.529803451417184 1.0436636151498835
2.7675 2.626894756459386 1.084724465984563
2.7725 2.677500608344641 1.1267276970023334
2.7775 2.5823606894937865 1.1673846706156885
2.7825 2.6469296955633395 1.2092084006462036
2.7875 2.6600814939663637 1.2513911326512295
2.7925 2.5885297362367736 1.2925866092263507
2.7975 2.6776237496327027 1.3353527194399568
2.8025 2.5112967933308807 1.375605815831987
2.8075 2.4521452255180463 1.4150511577813678
2.8125 2.490690646579578 1.455259378926584
2.8175 2.7145326463455026 1.4992371208041644
2.8225000000000002 2.613839526162661 1.5417339795368876
2.8275 2.530343279219986 1.5830192066056363
2.8325 2.557046646784334 1.6248878118829653
2.8375 2.5644290991565435 1.6670256686411775
2.8425000000000002 2.4275084619134484 1.7070543887991383
2.8475 2.3078040957921164 1.7452432238377311
2.8525 2.3699824650493104 1.7845988152934842
2.8575 2.4370977405761267 1.825210913660025
2.8625000000000003 2.2863644060665473 1.8634446239454319
2.8675 2.393387557436844 1.9036079698438342
2.8725 2.2704731330762296 1.9418416801292409
2.8775 2.2838345260785715 1.980434392389158
2.8825 2.2203435473924484 2.0180847244659845
2.8875 2.1651900347496036 2.054927302100162
2.8925 2.210273970451609 2.092667384670616
2.8975 2.2602722622567 2.1313947226709744
2.9025 2.0071449282926106 2.165903787470831
2.9075 2.1511114527668855 2.2030156165858914
2.9125 2.1178102142694426 2.239678693232813
2.9175 1.9762257609519118 2.2740082570454137
2.9225 2.1754270286691617 2.3119278406031234
2.9275 1.8909085761927975 2.3450008975049363
2.9325 2.081350467455886 2.381529348411416
2.9375 1.9264728679438008 2.4154550350026924
2.9425 1.8412040258885156 2.447989588942739
2.9475000000000002 1.8628034751031872 2.481017770597738
2.9525 1.9725308012642135 2.516110213606175
2.9575 1.732074502772579 2.5470292586609227
2.9625 1.681135255046411 2.577140549273021
2.9675000000000002 1.7978269867122694 2.6094507269789986
2.9725 1.7221033924043616 2.6405043977741878
2.9775 1.6642395345087664 2.6706156883862864
2.9825 1.6883273430267387 2.7012654819601507
2.9875000000000003 1.7590542734248826 2.733306408185245
2.9925 1.672151602975886 2.763866451265482
2.9975 1.6910502770967666 2.7948752468138576
3.0025 1.5463937371964867 2.823326153293843
3.0075000000000003 1.643358368354526 2.853661820140011
3.0125 1.5627966102608322 2.882606354334949
3.0175 1.5093234416513113 2.91065338359361
3.0225 1.525996356062015 2.9391042900735953
3.0275 1.4921721812947386 2.9670166935918147
3.0325 1.4992110693757001 2.9951534733441036
3.0375 1.5157284459123619 3.0236941303177165
3.0425 1.5677601486160087 3.053311793214863
3.0475 1.5010622001764913 3.081762699694848
3.0525 1.5386261531498426 3.1110213606174835
3.0575 1.4936115175139744 3.1395171423442827
3.0625 1.4066819537658932 3.1664422904325975
3.0675 1.3413422681994365 3.1922006821037514
3.0725000000000002 1.4534418718201558 3.220202836115599
3.0775 1.4092544962748896 3.24744211093161
3.0825 1.3375761903124437 3.27338000359002
3.0875 1.3447807511614753 3.2995422724824985
3.0925000000000002 1.3381365407647778 3.3256596661281637
3.0975 1.3292364012302773 3.3516873092802015
3.1025 1.3066802027522244 3.3773559504577277
3.1075 1.3411886924915275 3.4037874708310896
3.1125000000000003 1.3459621169933766 3.4303984921917072
3.1175 1.3077110027973355 3.456336384850117
3.1225 1.1772331226092565 3.4797612636869504
3.1275 1.2836254993192935 3.505385029617663
3.1325000000000003 1.2548815446827364 3.530515167833423
3.1375 1.1391989394875406 3.5534015437084907
3.1425 1.3426524374192723 3.580461317537246
3.1475 1.2718034825476234 3.606174833961587
3.1525 1.2633473784821991 3.6317985998922993
3.1575 1.1336350539406237 3.654864476754622
3.1625 1.27955448263389 3.680981870400287
3.1675 1.2229193545964119 3.70602225812242
3.1725 1.203774680015786 3.730748519116855
3.1775 1.162965967048384 3.7547119009154555
3.1825 1.1831955976023736 3.779168910429007
3.1875 1.1253816371353995 3.8025040387722133
3.1925 1.0722386181343233 3.8248070364387003
3.1975000000000002 1.1032987524532354 3.8478280380542094
3.2025 1.1470236532423923 3.871836295099623
3.2075 1.1028418557824167 3.8949919224555734
3.2125 1.1398937657950414 3.919000179500987
3.2175000000000002 1.108741392367338 3.942425058337821
3.2225 1.1518871070926338 3.9668371926045594
3.2275 1.0280005079925358 3.988691437802908
3.2325 1.0605968661699903 4.011308562197092
3.2375000000000003 1.019561870881335 4.033117932148627
3.2425 1.1565436608340058 4.05793394363669
3.2475 1.0299721943518838 4.080102315562735
3.2525 1.095400351635831 4.103751570633638
3.2575000000000003 1.1459169781112717 4.128567582121702
3.2625 1.1816581641542696 4.154236223299228
3.2675 1.0956637968407241 4.1781098546042
3.2725 1.0964247207614524 4.2020732364028
3.2775 1.0275789259549413 4.224600610303357
3.2825 1.1183248150572132 4.24919224555735
3.2875 1.015233396713864 4.2715849937174655
3.2925 1.0628612972159157 4.295099623047927
3.2975 1.0272850725196139 4.317896248429366
3.3025 0.997967550532797 4.340109495602226
3.3075 1.0673127302239793 4.363938251660385
3.3125 0.9699078226540337 4.385657871118291
3.3175 0.9769759448500819 4.407601866810268
3.3225000000000002 1.023835100622945 4.430667743672591
3.3275 1.0088450305682133 4.45346436905403
3.3325 1.0176997741583649 4.4765302459163525
3.3375 1.0047826079828492 4.499371746544606
3.3425000000000002 1.062790842716493 4.523604379824089
3.3475 1.098863458619659 4.548734518039849
3.3525 1.021244677833846 4.572159396876684
3.3575 1.027958185356445 4.595808651947586
3.3625000000000003 1.0210137579389258 4.619368156524861
3.3675 1.0005328906800826 4.6425237838808115
3.3725 1.022700886927525 4.666262789445342
3.3775 0.950283265418393 4.688386286124573
3.3825000000000003 1.0781622667384818 4.713561299587148
3.3875 0.9159381889566813 4.735011667564171
3.3925 0.9514511782480262 4.757359540477473
3.3975 1.0229448807622548 4.781457548016514
3.4025 0.9344707535227986 4.803536169448932
3.4075 0.941199176642215 4.8258391671154195
3.4125 0.93277845838237 4.848007539041465
3.4175 0.9338164267530349 4.870265661461138
3.4225 0.9667567097731372 4.893376413570275
3.4275 0.9957574976239898 4.917250044875248
3.4325 0.9947249179739333 4.941168551427033
3.4375 1.025328585503259 4.965894812421468
3.4425 0.9370016608930145 4.988556812062466
3.4475000000000002 0.9879377669693147 5.012520193861066
3.4525 0.983233609394108 5.036438700412853
3.4575 1.0484491192727288 5.062017591096751
3.4625 0.9812306357766605 5.086025848142164
3.4675000000000002 0.9509710271893494 5.109360976485371
3.4725 0.9646461714163153 5.1330999820499015
3.4775 0.9946033804509726 5.157646742057081
3.4825 0.9174135469452589 5.180353616944893
3.4875000000000003 0.9870998650643765 5.20485550170526
3.4925 0.9554323074519666 5.2286393825166035
3.4975 0.8879906346096986 5.250807754442649
3.5025 1.019888891463343 5.276341769879735
3.5075000000000003 0.9043822722311023 5.299048644767547
3.5125 0.937453989827082 5.322653024591635
3.5175 1.0147633644554173 5.348276790522348
3.5225 0.9622650447525161 5.372644049542273
3.5275 0.9241969439312883 5.39611380362592
3.5325 0.9374414999081786 5.419987434930892
3.5375 0.9769644909469967 5.444938072159397
3.5425 0.9829694672777048 5.47011308562197
3.5475 0.9295306378436852 5.493986716926943
3.5525 0.9373698651184906 5.518129599712799
3.5575 0.9521110954971675 5.542721234966791
3.5625 0.9823589321730581 5.56816549991025
3.5675 0.9364146697161758 5.59248788368336
3.5725000000000002 0.9613612434846791 5.617528271405492
3.5775 0.9363411359391596 5.641985280919045
3.5825 0.9697078678781987 5.667384670615688
3.5875 0.9960511053593017 5.693546939508167
3.5925000000000002 0.9506869490848702 5.718587327230299
3.5975 0.9004739452748544 5.742371208041644
3.6025 0.9267791065646167 5.766917968048824
3.6075 1.000243906791372 5.793484114162627
3.6125000000000003 0.958723653424444 5.819018129599713
3.6175 0.9913609769153522 5.8454945252198875
3.6225 1.0238145795549096 5.872913301023156
3.6275 0.955824315789161 5.898581942200682
3.6325000000000003 0.9181998999988232 5.923308203195118
3.6375 0.9406050706071918 5.948707592891761
3.6425 0.9744848547496154 5.975094238018309
3.6475 0.9569403149800513 6.001077005923532
3.6525 1.007065341887592 6.028495781726799
3.6575 0.8793909696221153 6.052504038772213
3.6625 1.0376367210110997 6.080910070005385
3.6675 0.8909496196497075 6.1053670795189365
3.6725 0.9439562026190975 6.13134984742416
3.6775 0.8991179300865794 6.156165858912225
3.6825 0.9339720128224835 6.182014001077006
3.6875 0.957314283933276 6.208580147190809
3.6925 0.9466599058438839 6.234921917070544
3.6975000000000002 0.9087176702236985 6.260276431520373
3.7025 0.973633363562473 6.287515706336385
3.7075 0.9022225457760463 6.312825345539401
3.7125 0.993921335250462 6.340782624304434
3.7175000000000002 0.98806732391776 6.36865015257584
3.7225 0.9473311321790889 6.395440674923712
3.7275 0.9780252393090666 6.423173577454676
3.7325 0.9659367314492775 6.450637228504757
3.7375000000000003 0.9271495335212755 6.47706874887812
3.7425 0.9859001164205592 6.505250403877221
3.7475 0.9253394763424576 6.531771674744212
3.7525 0.8853980264386041 6.557215939687668
3.7575000000000003 0.8752562683667032 6.582435828397056
3.7625 0.9754466451734646 6.610617483396158
3.7675 0.9372290594136335 6.6377670077185424
3.7725 0.9671920754317832 6.665858912224017
3.7775 1.0278122304746256 6.69579070184886
3.7825 0.8867778430078228 6.721683719260456
3.7875 0.9288898874365699 6.748878118829653
3.7925 0.9493739593148329 6.776745647101059
3.7975 0.9240042167307874 6.803940046670256
3.8025 0.9808851585082392 6.832884580865194
3.8075 0.9874112225227009 6.862098366541016
3.8125 0.8516979161984817 6.887363130497217
3.8175 0.9792272714263108 6.916487165679412
3.8225000000000002 0.9691428009599417 6.945386824627536
3.8275 0.9711152562522782 6.9744211093161015
3.8325 0.9281630123660625 7.002243762340693
3.8375 0.9794989116074498 7.0316819242505835
3.8425000000000002 0.9084457096011471 7.059055824807037
3.8475 0.9877824004421119 7.088897863938252
3.8525 0.9066987629269914 7.116361514988332
3.8575 0.9516360679634189 7.145261173936457
3.8625000000000003 0.9241180480447003 7.173397953688745
3.8675 0.9467212359693082 7.20229761263687
3.8725 0.9780023030984811 7.232229402261712
3.8775 1.0193564182340404 7.263507449290971
3.8825000000000003 0.897116994388471 7.2911057260814935
3.8875 0.9311852043519513 7.319825884042363
3.8925 0.973782969200629 7.34993717465446
3.8975 0.9423356860604449 7.379150960330282
3.9025000000000003 1.0106693933506752 7.410563633099983
3.9075 0.9317581599600293 7.439597917788548
3.9125 0.9796536732641609 7.470202836115599
3.9175 0.9284401079968019 7.4992819960509784
3.9225 0.9975310346109814 7.53060491832705
3.9275 0.9579300204273797 7.5607610841859625
3.9325 0.9099958456681414 7.589481242146832
3.9375 0.9431427054703742 7.619323281278048
3.9425 0.9251906665553224 7.64867169269431
3.9475000000000002 0.9016821649523197 7.677346975408364
3.9525 0.9374052270096938 7.707233889786394
3.9575 0.9434618095088401 7.737390055645307
3.9625 0.8976693114209991 7.766155088852988
